Time,X Value,Y Value
9.799999999999836,38939,31642
9.809999999999835,37436,31916
9.819999999999835,38760,44000
9.829999999999835,33097,31686
9.839999999999835,35199,31733
9.849999999999834,37964,28296
9.859999999999834,35911,38277
9.869999999999834,29942,33044
9.879999999999834,43325,37476
9.889999999999834,31038,42468
9.899999999999833,32932,44000
9.909999999999833,33439,29553
9.919999999999833,30161,35216
9.929999999999833,34031,37766
9.939999999999833,34567,32288
9.949999999999832,37569,33916
9.959999999999832,36149,27878
9.969999999999832,38340,43270
9.979999999999832,35078,33990
9.989999999999831,43406,31129
9.999999999999831,35982,32472
10.009999999999831,40085,37239
10.01999999999983,37883,26456
10.02999999999983,36042,31278
10.03999999999983,42753,37077
10.04999999999983,38207,36980
10.05999999999983,42855,33014
10.06999999999983,32752,40258
10.07999999999983,35388,32967
10.08999999999983,36679,39705
10.09999999999983,34643,39090
10.109999999999829,39839,28311
10.119999999999829,43687,27426
10.129999999999828,39900,28635
10.139999999999828,34345,34468
10.149999999999828,33531,26891
10.159999999999828,38538,37117
10.169999999999828,39893,24174
10.179999999999827,39072,37922
10.189999999999827,38786,31438
10.199999999999827,30206,33836
10.209999999999827,31680,31776
10.219999999999827,37466,34077
10.229999999999826,35076,39525
10.239999999999826,31845,25562
10.249999999999826,37179,30750
10.259999999999826,40975,33018
10.269999999999825,39156,34658
10.279999999999825,41949,33256
10.289999999999825,31608,33946
10.299999999999825,30971,37599
10.309999999999825,40494,34630
10.319999999999824,37812,32968
10.329999999999824,29152,30435
10.339999999999824,36552,29767
10.349999999999824,29363,33431
10.359999999999824,34032,34660
10.369999999999823,39183,24626
10.379999999999823,37973,26862
10.389999999999823,41536,43559
10.399999999999823,31701,29114
10.409999999999823,31635,33111
10.419999999999822,39512,22735
10.429999999999822,45750,24702
10.439999999999822,41230,31867
10.449999999999822,37691,44000
10.459999999999821,31699,35376
10.469999999999821,32679,38746
10.479999999999821,39330,40350
10.48999999999982,36212,42041
10.49999999999982,35034,28138
10.50999999999982,32281,38949
10.51999999999982,32870,28434
10.52999999999982,42898,33955
10.53999999999982,37425,24474
10.54999999999982,40172,36644
10.55999999999982,36262,35114
10.569999999999819,41836,35753
10.579999999999819,45750,40979
10.589999999999819,41607,35408
10.599999999999818,34672,33879
10.609999999999818,37185,29027
10.619999999999818,33269,32324
10.629999999999818,42611,30027
10.639999999999818,35910,31435
10.649999999999817,42174,36836
10.659999999999817,33417,26905
10.669999999999817,32328,22100
10.679999999999817,27060,34058
10.689999999999817,32533,29883
10.699999999999816,30337,28548
10.709999999999816,42292,38248
10.719999999999816,32339,29310
10.729999999999816,38663,34626
10.739999999999815,39062,22100
10.749999999999815,37570,35446
10.759999999999815,35673,25062
10.769999999999815,27324,35700
10.779999999999815,44587,26856
10.789999999999814,36843,33286
10.799999999999814,35140,33366
10.809999999999814,42268,28488
10.819999999999814,38787,28243
10.829999999999814,30981,32322
10.839999999999813,33855,36203
10.849999999999813,33314,34854
10.859999999999813,25811,36206
10.869999999999813,39772,32857
10.879999999999812,43443,41764
10.889999999999812,39471,29828
10.899999999999812,32411,32000
10.909999999999812,39558,41334
10.919999999999812,40716,24093
10.929999999999811,39035,43096
10.939999999999811,43823,25978
10.949999999999811,40173,29948
10.95999999999981,29264,38129
10.96999999999981,37777,28428
10.97999999999981,28869,36027
10.98999999999981,40288,33664
10.99999999999981,37821,35804
11.00999999999981,36704,24943
11.01999999999981,39408,28803
11.02999999999981,40860,43857
11.039999999999809,40258,37585
11.049999999999809,34881,38385
11.059999999999809,30305,34482
11.069999999999808,35240,34349
11.079999999999808,33397,29724
11.089999999999808,34819,26957
11.099999999999808,28957,37443
11.109999999999808,37992,36424
11.119999999999807,35609,35998
11.129999999999807,34726,42355
11.139999999999807,34034,35614
11.149999999999807,36718,39126
11.159999999999807,42103,39529
11.169999999999806,42062,38676
11.179999999999806,43204,29870
11.189999999999806,42289,39573
11.199999999999806,38250,30281
11.209999999999805,33737,32937
11.219999999999805,35122,27850
11.229999999999805,32675,27729
11.239999999999805,29542,36609
11.249999999999805,43223,24875
11.259999999999804,36668,30000
11.269999999999804,33018,29886
11.279999999999804,39645,23132
11.289999999999804,43622,40316
11.299999999999804,42224,30798
11.309999999999803,37717,31293
11.319999999999803,35167,32556
11.329999999999803,37961,26525
11.339999999999803,38515,32299
11.349999999999802,45750,34463
11.359999999999802,41945,31833
11.369999999999802,40597,32846
11.379999999999802,36439,41926
11.389999999999802,30174,24083
11.399999999999801,35746,43327
11.409999999999801,33811,42555
11.419999999999801,40152,32865
11.4299999999998,38011,31580
11.4399999999998,34988,36290
11.4499999999998,41799,25564
11.4599999999998,32059,32391
11.4699999999998,31279,31817
11.4799999999998,45750,35229
11.4899999999998,30981,25574
11.4999999999998,38613,34806
11.509999999999799,35832,37731
11.519999999999799,36545,34536
11.529999999999799,40224,27569
11.539999999999798,38973,32169
11.549999999999798,31561,34797
11.559999999999798,33669,39448
11.569999999999798,35150,37641
11.579999999999798,34184,27654
11.589999999999797,37447,42070
11.599999999999797,35202,30973
11.609999999999797,41990,29330
11.619999999999797,34315,25556
11.629999999999797,37275,28602
11.639999999999796,44169,40713
11.649999999999796,32152,39806
11.659999999999796,44929,34461
11.669999999999796,41150,37330
11.679999999999795,36293,37304
11.689999999999795,28690,24920
11.699999999999795,33375,31579
11.709999999999795,40693,37768
11.719999999999795,40646,25982
11.729999999999794,31643,36174
11.739999999999794,37049,36045
11.749999999999794,33975,25144
11.759999999999794,30391,33801
11.769999999999794,40918,30121
11.779999999999793,32082,40464
11.789999999999793,31097,40033
11.799999999999793,32937,40023
11.809999999999793,38088,36917
11.819999999999792,40939,44000
11.829999999999792,40061,27281
11.839999999999792,24707,34458
11.849999999999792,35578,25694
11.859999999999792,40929,37939
11.869999999999791,39169,37999
11.879999999999791,40233,29265
11.889999999999791,35970,33714
11.89999999999979,32719,31574
11.90999999999979,37284,35867
11.91999999999979,35407,37075
11.92999999999979,34896,34385
11.93999999999979,35242,40005
11.94999999999979,36654,38646
11.95999999999979,28988,35971
11.96999999999979,33422,36595
11.979999999999789,37491,31182
11.989999999999789,44170,29313
11.999999999999789,39007,32051
12.009999999999788,29558,27704
12.019999999999788,36967,37653
12.029999999999788,42689,33299
12.039999999999788,37189,30907
12.049999999999788,31035,35604
12.059999999999787,31626,28683
12.069999999999787,38708,36205
12.079999999999787,41937,38592
12.089999999999787,41597,38972
12.099999999999786,35617,36457
12.109999999999786,44325,26174
12.119999999999786,39958,33225
12.129999999999786,34515,32887
12.139999999999786,40257,40215
12.149999999999785,34157,32795
12.159999999999785,42168,31765
12.169999999999785,41293,33204
12.179999999999785,35485,29817
12.189999999999785,33974,37811
12.199999999999784,36183,44000
12.209999999999784,39620,36175
12.219999999999784,38409,40404
12.229999999999784,31682,36494
12.239999999999783,34862,33485
12.249999999999783,43305,31636
12.259999999999783,29747,44000
12.269999999999783,38530,22100
12.279999999999783,40366,27725
12.289999999999782,31972,29539
12.299999999999782,37784,38288
12.309999999999782,40278,27821
12.319999999999782,38073,25240
12.329999999999782,39566,38289
12.339999999999781,36050,32759
12.349999999999781,34871,42763
12.359999999999781,35180,37146
12.36999999999978,45750,34842
12.37999999999978,32005,37091
12.38999999999978,43176,22602
12.39999999999978,39018,28238
12.40999999999978,35860,30957
12.41999999999978,35601,33501
12.42999999999978,35337,32669
12.43999999999978,38588,33702
12.449999999999779,36615,31974
12.459999999999779,45750,31861
12.469999999999779,39117,33928
12.479999999999778,37909,35133
12.489999999999778,40726,29778
12.499999999999778,29241,27859
12.509999999999778,29014,36873
12.519999999999778,29749,34557
12.529999999999777,36286,29853
12.539999999999777,29455,30253
12.549999999999777,43306,38030
12.559999999999777,31260,31540
12.569999999999776,38252,35444
12.579999999999776,43095,33942
12.589999999999776,38729,22100
12.599999999999776,27734,32600
12.609999999999776,41399,24271
12.619999999999775,33171,34498
12.629999999999775,37048,33177
12.639999999999775,26531,39642
12.649999999999775,32438,28104
12.659999999999775,35416,22100
12.669999999999774,40378,36231
12.679999999999774,29721,40215
12.689999999999774,36114,35128
12.699999999999774,37545,28734
12.709999999999773,29730,33895
12.719999999999773,40173,25218
12.729999999999773,40112,32515
12.739999999999773,38436,38117
12.749999999999773,36487,35168
12.759999999999772,35823,25284
12.769999999999772,36954,35428
12.779999999999772,27470,24326
12.789999999999772,30167,29615
12.799999999999772,38708,30675
12.809999999999771,32610,35368
12.819999999999771,31472,41423
12.829999999999771,34741,39249
12.83999999999977,39691,39296
12.84999999999977,30516,39228
12.85999999999977,43378,37099
12.86999999999977,38138,42368
12.87999999999977,45293,42831
12.88999999999977,31460,34155
12.89999999999977,38458,37531
12.90999999999977,39057,22150
12.919999999999769,33407,37247
12.929999999999769,37889,44000
12.939999999999769,33408,29746
12.949999999999768,28624,28744
12.959999999999768,31314,39731
12.969999999999768,35223,28022
12.979999999999768,35038,31107
12.989999999999768,32609,36700
12.999999999999767,33087,36834
13.009999999999767,38108,28594
13.019999999999767,32327,36198
13.029999999999767,35908,38081
13.039999999999766,33939,38412
13.049999999999766,33341,33887
13.059999999999766,42391,44000
13.069999999999766,38638,36048
13.079999999999766,39061,38341
13.089999999999765,27345,34508
13.099999999999765,35366,22100
13.109999999999765,42214,24247
13.119999999999765,44550,28482
13.129999999999765,38281,35025
13.139999999999764,37124,28626
13.149999999999764,41041,35933
13.159999999999764,42671,22100
13.169999999999764,43046,24390
13.179999999999763,34770,28764
13.189999999999763,37720,32104
13.199999999999763,36116,35987
13.209999999999763,36314,38751
13.219999999999763,22705,31906
13.229999999999762,37094,38913
13.239999999999762,42980,30036
13.249999999999762,39451,44000
13.259999999999762,32208,29932
13.269999999999762,36470,22100
13.279999999999761,38248,31384
13.289999999999761,37645,44000
13.299999999999761,33038,36181
13.30999999999976,38339,28047
13.31999999999976,34028,44000
13.32999999999976,41127,31790
13.33999999999976,34730,27165
13.34999999999976,37147,24381
13.35999999999976,30595,24436
13.36999999999976,45750,40654
13.37999999999976,36338,35266
13.389999999999759,30030,36572
13.399999999999759,40569,35737
13.409999999999759,39597,31505
13.419999999999758,39076,32851
13.429999999999758,32660,35717
13.439999999999758,34079,39144
13.449999999999758,37001,29888
13.459999999999757,32132,27007
13.469999999999757,41123,25844
13.479999999999757,40533,33343
13.489999999999757,43461,28868
13.499999999999757,33842,37798
13.509999999999756,36531,28717
13.519999999999756,40701,43149
13.529999999999756,38995,29167
13.539999999999756,39965,35911
13.549999999999756,38706,39878
13.559999999999755,40435,34094
13.569999999999755,37682,32436
13.579999999999755,37258,27177
13.589999999999755,40327,28666
13.599999999999755,43355,28827
13.609999999999754,38496,26304
13.619999999999754,34041,25066
13.629999999999754,42688,31413
13.639999999999754,40330,39322
13.649999999999753,31355,32213
13.659999999999753,37929,40086
13.669999999999753,42101,31198
13.679999999999753,30933,29047
13.689999999999753,34718,31374
13.699999999999752,34619,27882
13.709999999999752,39531,37153
13.719999999999752,43063,29489
13.729999999999752,42397,32043
13.739999999999752,36630,34740
13.749999999999751,40283,36090
13.759999999999751,35072,37055
13.76999999999975,39395,26641
13.77999999999975,40676,25159
13.78999999999975,35222,40961
13.79999999999975,33538,32505
13.80999999999975,37049,44000
13.81999999999975,36778,34866
13.82999999999975,36702,36637
13.83999999999975,38412,35857
13.84999999999975,45623,36494
13.859999999999749,45319,25521
13.869999999999749,42911,33532
13.879999999999749,38970,27682
13.889999999999748,34658,44000
13.899999999999748,33135,32480
13.909999999999748,31162,32743
13.919999999999748,38875,39776
13.929999999999747,38240,27715
13.939999999999747,34860,38429
13.949999999999747,34806,33871
13.959999999999747,34795,23895
13.969999999999747,31199,30494
13.979999999999746,35678,36331
13.989999999999746,41012,31905
13.999999999999746,30940,37858
14.009999999999746,32132,44000
14.019999999999746,36672,35594
14.029999999999745,34204,31469
14.039999999999745,43511,32329
14.049999999999745,38563,34447
14.059999999999745,34644,43093
14.069999999999744,39585,34980
14.079999999999744,32807,38141
14.089999999999744,38589,27998
14.099999999999744,33104,31586
14.109999999999744,37338,36497
14.119999999999743,31980,30562
14.129999999999743,44302,37475
14.139999999999743,33146,30354
14.149999999999743,36627,30604
14.159999999999743,38505,28833
14.169999999999742,41028,33794
14.179999999999742,39351,29661
14.189999999999742,45750,37373
14.199999999999742,37937,29456
14.209999999999742,38343,35548
14.219999999999741,33948,22749
14.229999999999741,33916,32154
14.23999999999974,37964,32803
14.24999999999974,40307,37558
14.25999999999974,33977,30919
14.26999999999974,36938,41637
14.27999999999974,32135,28998
14.28999999999974,42418,35064
14.29999999999974,33549,22100
14.30999999999974,36448,29307
14.31999999999974,30893,22100
14.329999999999739,37244,41414
14.339999999999739,24741,27564
14.349999999999739,38998,37370
14.359999999999738,38706,24366
14.369999999999738,28819,39109
14.379999999999738,36153,35212
14.389999999999738,40242,29885
14.399999999999737,33962,28251
14.409999999999737,28391,30538
14.419999999999737,40084,28325
14.429999999999737,44595,44000
14.439999999999737,42674,29174
14.449999999999736,42534,35420
14.459999999999736,26200,40132
14.469999999999736,39756,40017
14.479999999999736,42730,30670
14.489999999999736,39321,35445
14.499999999999735,30325,33828
14.509999999999735,36774,33664
14.519999999999735,35339,32878
14.529999999999735,34103,36612
14.539999999999734,34935,38877
14.549999999999734,37965,31085
14.559999999999734,42664,36729
14.569999999999734,41534,33420
14.579999999999734,35146,34997
14.589999999999733,27371,32349
14.599999999999733,39601,42666
14.609999999999733,28233,31583
14.619999999999733,37147,34431
14.629999999999733,38214,36800
14.639999999999732,29747,22100
14.649999999999732,27668,30839
14.659999999999732,34434,37891
14.669999999999732,37449,37862
14.679999999999731,35950,33022
14.689999999999731,35296,40506
14.699999999999731,42706,38138
14.70999999999973,44317,32327
14.71999999999973,31846,37927
14.72999999999973,44533,35947
14.73999999999973,30013,32722
14.74999999999973,35593,23229
14.75999999999973,32682,30065
14.76999999999973,38418,36298
14.77999999999973,28964,37964
14.78999999999973,36004,32660
14.799999999999729,41180,28479
14.809999999999729,38666,33778
14.819999999999729,29342,39688
14.829999999999728,28889,24437
14.839999999999728,36643,31345
14.849999999999728,34686,44000
14.859999999999728,35022,43082
14.869999999999727,40874,32325
14.879999999999727,39939,32465
14.889999999999727,38956,36166
14.899999999999727,41541,34276
14.909999999999727,35321,36248
14.919999999999726,34557,38238
14.929999999999726,34276,36822
14.939999999999726,41947,38725
14.949999999999726,41398,32653
14.959999999999726,36315,35322
14.969999999999725,32885,29896
14.979999999999725,38486,36109
14.989999999999725,43549,32428
14.999999999999725,44816,39767
15.009999999999724,28853,32728
15.019999999999724,37976,33992
15.029999999999724,31683,25306
15.039999999999724,40837,31588
15.049999999999724,36999,25238
15.059999999999723,42055,33054
15.069999999999723,35687,25295
15.079999999999723,43279,27494
15.089999999999723,37738,23383
15.099999999999723,31192,39702
15.109999999999722,33419,31259
15.119999999999722,37086,32626
15.129999999999722,42282,30617
15.139999999999722,36922,44000
15.149999999999721,43751,36720
15.159999999999721,36792,34004
15.169999999999721,33013,42472
15.17999999999972,37157,44000
15.18999999999972,38541,41330
15.19999999999972,36439,37886
15.20999999999972,38157,37134
15.21999999999972,39971,35861
15.22999999999972,27430,25994
15.23999999999972,34416,28119
15.24999999999972,34943,36830
15.25999999999972,28577,38156
15.269999999999719,33364,31016
15.279999999999719,38243,33299
15.289999999999718,34392,42024
15.299999999999718,35375,35778
15.309999999999718,44435,30614
15.319999999999718,41481,39633
15.329999999999718,33071,35894
15.339999999999717,33108,31483
15.349999999999717,34199,39961
15.359999999999717,34461,35543
15.369999999999717,35745,32479
15.379999999999717,33565,39321
15.389999999999716,39221,39841
15.399999999999716,27645,44000
15.409999999999716,36669,29105
15.419999999999716,31114,35392
15.429999999999715,28994,34746
15.439999999999715,40285,31333
15.449999999999715,44776,36028
15.459999999999715,36779,28251
15.469999999999715,35078,36824
15.479999999999714,34161,42127
15.489999999999714,37737,29742
15.499999999999714,29665,28675
15.509999999999714,34451,25444
15.519999999999714,35541,36838
15.529999999999713,36485,27280
15.539999999999713,42434,28138
15.549999999999713,41659,33371
15.559999999999713,38445,38161
15.569999999999713,28961,34864
15.579999999999712,35707,44000
15.589999999999712,32500,32455
15.599999999999712,30425,41462
15.609999999999712,35678,39546
15.619999999999711,41243,31121
15.629999999999711,30607,36446
15.639999999999711,34669,37403
15.64999999999971,30800,30925
15.65999999999971,36661,26065
15.66999999999971,32079,30728
15.67999999999971,43245,36671
15.68999999999971,35485,26116
15.69999999999971,40831,33472
15.70999999999971,38353,31143
15.71999999999971,36939,41586
15.729999999999709,38101,31473
15.739999999999709,35907,35010
15.749999999999709,40433,33107
15.759999999999708,38144,22366
15.769999999999708,27728,35767
15.779999999999708,29612,33556
15.789999999999708,34737,38228
15.799999999999708,39068,34226
15.809999999999707,40171,25783
15.819999999999707,31781,24229
15.829999999999707,34713,37481
15.839999999999707,26574,27565
15.849999999999707,45084,31100
15.859999999999706,35503,38891
15.869999999999706,34640,44000
15.879999999999706,32949,40655
15.889999999999706,43868,31324
15.899999999999705,37570,28875
15.909999999999705,36810,44000
15.919999999999705,25640,38906
15.929999999999705,35918,28594
15.939999999999705,30208,37405
15.949999999999704,35062,33972
15.959999999999704,41257,34589
15.969999999999704,39205,32210
15.979999999999704,40169,33082
15.989999999999704,34912,23781
15.999999999999703,32486,30552
16.009999999999703,35073,35093
16.019999999999705,42075,22240
16.029999999999706,39750,35819
16.039999999999708,39228,38892
16.04999999999971,38431,24768
16.05999999999971,40539,22100
16.069999999999713,29224,22100
16.079999999999714,36765,36069
16.089999999999716,39587,31111
16.099999999999717,35628,34175
16.10999999999972,34231,38263
16.11999999999972,42710,32674
16.129999999999722,45026,32695
16.139999999999723,36475,36363
16.149999999999725,34367,23948
16.159999999999727,36614,35919
16.169999999999728,39933,29418
16.17999999999973,38793,32086
16.18999999999973,45750,33804
16.199999999999733,38885,40959
16.209999999999734,40663,38454
16.219999999999736,38038,44000
16.229999999999738,34941,37657
16.23999999999974,35145,36673
16.24999999999974,39905,36366
16.259999999999742,31055,44000
16.269999999999744,43270,37147
16.279999999999745,43468,27213
16.289999999999747,36369,43242
16.29999999999975,36515,42530
16.30999999999975,35246,30076
16.31999999999975,29905,34189
16.329999999999753,31227,37386
16.339999999999755,39282,28868
16.349999999999756,41009,37559
16.359999999999758,36631,27042
16.36999999999976,33264,26801
16.37999999999976,33909,28358
16.389999999999763,38862,40071
16.399999999999764,45750,22100
16.409999999999766,33223,39958
16.419999999999767,34276,37634
16.42999999999977,32074,33844
16.43999999999977,36650,38892
16.449999999999772,36093,35106
16.459999999999773,35326,34074
16.469999999999775,37464,44000
16.479999999999777,38279,26463
16.489999999999778,41983,44000
16.49999999999978,36684,43410
16.50999999999978,40581,34001
16.519999999999783,40093,33058
16.529999999999784,32894,30771
16.539999999999786,40740,34319
16.549999999999788,38138,32206
16.55999999999979,40034,25197
16.56999999999979,31964,30697
16.579999999999792,32341,39140
16.589999999999794,43786,37596
16.599999999999795,28339,40260
16.609999999999797,29220,28804
16.6199999999998,34371,28424
16.6299999999998,30644,33998
16.6399999999998,36753,30889
16.649999999999803,36318,37370
16.659999999999805,31168,35938
16.669999999999806,36017,29871
16.679999999999808,33864,38211
16.68999999999981,41969,27584
16.69999999999981,31864,34129
16.709999999999813,40554,32323
16.719999999999814,30787,32065
16.729999999999816,45078,30262
16.739999999999817,44531,37252
16.74999999999982,39270,23122
16.75999999999982,34934,24054
16.769999999999822,31354,30993
16.779999999999824,38450,37962
16.789999999999825,36882,37816
16.799999999999827,39203,33133
16.809999999999828,42280,31260
16.81999999999983,33054,37852
16.82999999999983,29834,31392
16.839999999999833,34319,35640
16.849999999999834,34625,29642
16.859999999999836,39754,36447
16.869999999999838,42408,28676
16.87999999999984,34561,26553
16.88999999999984,36332,37480
16.899999999999842,33710,38095
16.909999999999844,31639,32783
16.919999999999845,40983,41946
16.929999999999847,33993,33602
16.93999999999985,40395,41480
16.94999999999985,37308,40948
16.95999999999985,38961,37105
16.969999999999853,35767,36357
16.979999999999855,32940,40092
16.989999999999856,40088,28091
16.999999999999858,28315,43966
17.00999999999986,39144,37647
17.01999999999986,35404,28988
17.029999999999863,42730,33198
17.039999999999864,45297,38959
17.049999999999866,36514,37157
17.059999999999867,42344,33966
17.06999999999987,39694,41520
17.07999999999987,32962,36387
17.089999999999872,29464,36120
17.099999999999874,35045,29607
17.109999999999875,32439,35707
17.119999999999877,36597,36097
17.129999999999878,31968,39208
17.13999999999988,38775,29732
17.14999999999988,40442,30810
17.159999999999883,39882,33657
17.169999999999884,42604,40127
17.179999999999886,30746,43109
17.189999999999888,30431,32861
17.19999999999989,40700,40958
17.20999999999989,39331,33794
17.219999999999892,35846,36165
17.229999999999894,37719,33058
17.239999999999895,33659,37822
17.249999999999897,32986,37576
17.2599999999999,31638,36051
17.2699999999999,41913,31455
17.2799999999999,32185,36801
17.289999999999903,31800,44000
17.299999999999905,31716,24365
17.309999999999906,28475,34930
17.319999999999908,42552,24113
17.32999999999991,41804,37450
17.33999999999991,34198,36724
17.349999999999913,38446,33771
17.359999999999914,31120,35289
17.369999999999916,38574,30123
17.379999999999917,39785,35631
17.38999999999992,39383,24541
17.39999999999992,29539,27078
17.409999999999922,42222,34421
17.419999999999924,34618,27114
17.429999999999925,34286,30468
17.439999999999927,42549,22100
17.44999999999993,34497,34025
17.45999999999993,28656,32768
17.46999999999993,34612,37322
17.479999999999933,31288,28076
17.489999999999934,32852,34286
17.499999999999936,36154,23247
17.509999999999938,35112,37823
17.51999999999994,34420,28500
17.52999999999994,34102,34999
17.539999999999942,38259,28878
17.549999999999944,32892,39170
17.559999999999945,43285,33903
17.569999999999947,38655,34771
17.57999999999995,39083,30686
17.58999999999995,45750,39481
17.59999999999995,28184,31459
17.609999999999953,36628,30696
17.619999999999955,37361,30870
17.629999999999956,32072,24154
17.639999999999958,39754,28728
17.64999999999996,45445,35217
17.65999999999996,44315,44000
17.669999999999963,39742,33053
17.679999999999964,42090,35822
17.689999999999966,33807,26692
17.699999999999967,31424,33142
17.70999999999997,41249,32263
17.71999999999997,37121,30348
17.729999999999972,33817,36177
17.739999999999974,34933,26891
17.749999999999975,32601,30602
17.759999999999977,38604,36483
17.76999999999998,42892,29748
17.77999999999998,34830,42137
17.78999999999998,38498,35336
17.799999999999983,38149,28895
17.809999999999985,39651,37967
17.819999999999986,30123,28779
17.829999999999988,35689,36587
17.83999999999999,36758,41982
17.84999999999999,34728,40727
17.859999999999992,41052,35048
17.869999999999994,37463,42890
17.879999999999995,38334,32910
17.889999999999997,34179,31625
17.9,36506,27445
17.91,25731,27832
17.92,35006,37106
17.930000000000003,44091,27415
17.940000000000005,38840,28435
17.950000000000006,37865,30764
17.960000000000008,35531,32605
17.97000000000001,39964,23225
17.98000000000001,37221,28337
17.990000000000013,38253,28581
18.000000000000014,41013,31921
18.010000000000016,35314,26552
18.020000000000017,45392,43956
18.03000000000002,34010,33067
18.04000000000002,28169,41679
18.050000000000022,39197,25581
18.060000000000024,34135,36230
18.070000000000025,35880,27323
18.080000000000027,44276,26288
18.09000000000003,39335,37330
18.10000000000003,36810,38003
18.11000000000003,37822,24293
18.120000000000033,29181,31256
18.130000000000035,28421,28772
18.140000000000036,31365,36016
18.150000000000038,39731,35333
18.16000000000004,33738,34087
18.17000000000004,34305,40201
18.180000000000042,33781,44000
18.190000000000044,35366,33817
18.200000000000045,41916,24732
18.210000000000047,35943,38846
18.22000000000005,36337,33436
18.23000000000005,31744,42061
18.24000000000005,41401,40162
18.250000000000053,36902,41111
18.260000000000055,32966,22204
18.270000000000056,33552,29226
18.280000000000058,42482,36829
18.29000000000006,30248,33517
18.30000000000006,45750,41084
18.310000000000063,31709,23097
18.320000000000064,31060,29910
18.330000000000066,28205,33506
18.340000000000067,34120,32473
18.35000000000007,38170,39589
18.36000000000007,39044,23381
18.370000000000072,36864,34323
18.380000000000074,35556,22100
18.390000000000075,29745,26567
18.400000000000077,30602,26133
18.41000000000008,38316,30692
18.42000000000008,36009,37921
18.43000000000008,36161,34720
18.440000000000083,36984,29603
18.450000000000085,33205,30658
18.460000000000086,36629,41796
18.470000000000088,33547,27203
18.48000000000009,30159,35398
18.49000000000009,34828,42614
18.500000000000092,35186,37588
18.510000000000094,29267,34063
18.520000000000095,35282,34080
18.530000000000097,37168,42262
18.5400000000001,36992,27829
18.5500000000001,33036,25818
18.5600000000001,43847,30633
18.570000000000103,39528,40738
18.580000000000105,42456,37319
18.590000000000106,39244,32273
18.600000000000108,33790,26108
18.61000000000011,36483,39724
18.62000000000011,44404,29564
18.630000000000113,39282,27586
18.640000000000114,35071,28822
18.650000000000116,30359,41669
18.660000000000117,42102,28021
18.67000000000012,31826,28721
18.68000000000012,35802,26208
18.690000000000122,37763,28580
18.700000000000124,44163,29685
18.710000000000125,35208,34670
18.720000000000127,38873,44000
18.73000000000013,26795,37028
18.74000000000013,32782,36491
18.75000000000013,34372,30324
18.760000000000133,30786,26687
18.770000000000135,36207,30206
18.780000000000136,32844,33076
18.790000000000138,35998,35130
18.80000000000014,31096,23498
18.81000000000014,37949,27681
18.820000000000142,40449,29532
18.830000000000144,35014,37175
18.840000000000146,36838,31126
18.850000000000147,37130,32884
18.86000000000015,39561,29385
18.87000000000015,36623,35891
18.88000000000015,37016,26499
18.890000000000153,41703,35662
18.900000000000155,37245,32810
18.910000000000156,38730,32690
18.920000000000158,36990,36374
18.93000000000016,42441,26583
18.94000000000016,38161,37550
18.950000000000163,34262,27189
18.960000000000164,38364,36120
18.970000000000166,35015,31272
18.980000000000167,23151,39573
18.99000000000017,37303,30999
19.00000000000017,31337,42469
19.010000000000172,31955,27346
19.020000000000174,32961,35740
19.030000000000175,24717,31843
19.040000000000177,32517,26106
19.05000000000018,36034,22604
19.06000000000018,40049,31801
19.07000000000018,40722,27815
19.080000000000183,29777,32449
19.090000000000185,42616,41334
19.100000000000186,29579,35236
19.110000000000188,37836,27416
19.12000000000019,34769,30645
19.13000000000019,38506,40816
19.140000000000192,36589,44000
19.150000000000194,44105,37404
19.160000000000196,38317,31722
19.170000000000197,40575,25339
19.1800000000002,31333,36854
19.1900000000002,45750,23308
19.200000000000202,44503,34688
19.210000000000203,28378,34433
19.220000000000205,35527,24020
19.230000000000206,38250,31204
19.240000000000208,33772,31931
19.25000000000021,35120,35574
19.26000000000021,32665,36691
19.270000000000213,32877,31813
19.280000000000214,33703,35224
19.290000000000216,30039,32250
19.300000000000217,40284,39147
19.31000000000022,37588,42306
19.32000000000022,42772,36541
19.330000000000222,29690,37079
19.340000000000224,39214,35844
19.350000000000225,28870,31396
19.360000000000227,32666,27341
19.37000000000023,39570,27796
19.38000000000023,35150,40966
19.39000000000023,45750,32703
19.400000000000233,30690,41087
19.410000000000235,45750,37762
19.420000000000236,36312,39124
19.430000000000238,36534,42441
19.44000000000024,36621,33760
19.45000000000024,43901,32848
19.460000000000242,36965,42523
19.470000000000244,35839,24815
19.480000000000246,39229,36176
19.490000000000247,33859,34131
19.50000000000025,39364,36576
19.51000000000025,33150,36075
19.520000000000252,32107,22449
19.530000000000253,32716,34773
19.540000000000255,40902,37723
19.550000000000257,32214,22100
19.560000000000258,37486,38579
19.57000000000026,40553,41191
19.58000000000026,31418,32536
19.590000000000263,38737,32578
19.600000000000264,36403,44000
19.610000000000266,39521,27433
19.620000000000267,31346,31142
19.63000000000027,41244,25183
19.64000000000027,41688,29528
19.650000000000272,33710,23375
19.660000000000274,37482,40895
19.670000000000275,40008,32895
19.680000000000277,33418,42948
19.69000000000028,30405,25113
19.70000000000028,37017,35190
19.71000000000028,38859,31416
19.720000000000283,36615,43097
19.730000000000285,33607,33231
19.740000000000286,36377,36103
19.750000000000288,35165,38063
19.76000000000029,30603,33579
19.77000000000029,37173,24685
19.780000000000292,38122,26684
19.790000000000294,42949,35657
