Time,X Value,Y Value
9.799999999999836,41075,38600
9.809999999999835,41075,38600
9.819999999999835,41075,38600
9.829999999999835,41075,38600
9.839999999999835,41075,38600
9.849999999999834,41075,38600
9.859999999999834,41075,38600
9.869999999999834,41075,38600
9.879999999999834,41075,38600
9.889999999999834,41075,38600
9.899999999999833,41075,38600
9.909999999999833,41075,38600
9.919999999999833,41075,38600
9.929999999999833,41075,38600
9.939999999999833,41075,38600
9.949999999999832,41075,38600
9.959999999999832,41075,38600
9.969999999999832,41075,38600
9.979999999999832,41075,38600
9.989999999999831,41075,38600
9.999999999999831,41075,38600
10.009999999999831,41075,38600
10.01999999999983,41075,38600
10.02999999999983,41075,38600
10.03999999999983,41075,38600
10.04999999999983,41075,38600
10.05999999999983,41075,38600
10.06999999999983,41075,38600
10.07999999999983,41075,38600
10.08999999999983,41075,38600
10.09999999999983,41075,38600
10.109999999999829,41075,38600
10.119999999999829,41075,38600
10.129999999999828,41075,38600
10.139999999999828,41075,38600
10.149999999999828,41075,38600
10.159999999999828,41075,38600
10.169999999999828,41075,38600
10.179999999999827,41075,38600
10.189999999999827,41075,38600
10.199999999999827,41075,38600
10.209999999999827,41075,38600
10.219999999999827,41075,38600
10.229999999999826,41075,38600
10.239999999999826,41075,38600
10.249999999999826,41075,38600
10.259999999999826,41075,38600
10.269999999999825,41075,38600
10.279999999999825,41075,38600
10.289999999999825,41075,38600
10.299999999999825,41075,38600
10.309999999999825,41075,38600
10.319999999999824,41075,38600
10.329999999999824,41075,38600
10.339999999999824,41075,38600
10.349999999999824,41075,38600
10.359999999999824,41075,38600
10.369999999999823,41075,38600
10.379999999999823,41075,38600
10.389999999999823,41075,38600
10.399999999999823,41075,38600
10.409999999999823,41075,38600
10.419999999999822,41075,38600
10.429999999999822,41075,38600
10.439999999999822,41075,38600
10.449999999999822,41075,38600
10.459999999999821,41075,38600
10.469999999999821,41075,38600
10.479999999999821,41075,38600
10.48999999999982,41075,38600
10.49999999999982,41075,38600
10.50999999999982,41075,38600
10.51999999999982,41075,38600
10.52999999999982,41075,38600
10.53999999999982,41075,38600
10.54999999999982,41075,38600
10.55999999999982,41075,38600
10.569999999999819,41075,38600
10.579999999999819,41075,38600
10.589999999999819,41075,38600
10.599999999999818,41075,38600
10.609999999999818,41075,38600
10.619999999999818,41075,38600
10.629999999999818,41075,38600
10.639999999999818,41075,38600
10.649999999999817,41075,38600
10.659999999999817,41075,38600
10.669999999999817,41075,38600
10.679999999999817,41075,38600
10.689999999999817,41075,38600
10.699999999999816,41075,38600
10.709999999999816,41075,38600
10.719999999999816,41075,38600
10.729999999999816,41075,38600
10.739999999999815,41075,38600
10.749999999999815,41075,38600
10.759999999999815,41075,38600
10.769999999999815,41075,38600
10.779999999999815,41075,38600
10.789999999999814,41075,38600
10.799999999999814,41075,38600
10.809999999999814,41075,38600
10.819999999999814,41075,38600
10.829999999999814,41075,38600
10.839999999999813,41075,38600
10.849999999999813,41075,38600
10.859999999999813,41075,38600
10.869999999999813,41075,38600
10.879999999999812,41075,38600
10.889999999999812,41075,38600
10.899999999999812,41075,38600
10.909999999999812,41075,38600
10.919999999999812,41075,38600
10.929999999999811,41075,38600
10.939999999999811,41075,38600
10.949999999999811,41075,38600
10.95999999999981,41075,38600
10.96999999999981,41075,38600
10.97999999999981,41075,38600
10.98999999999981,41075,38600
10.99999999999981,41075,38600
11.00999999999981,41075,38600
11.01999999999981,41075,38600
11.02999999999981,41075,38600
11.039999999999809,41075,38600
11.049999999999809,41075,38600
11.059999999999809,41075,38600
11.069999999999808,41075,38600
11.079999999999808,41075,38600
11.089999999999808,41075,38600
11.099999999999808,41075,38600
11.109999999999808,41075,38600
11.119999999999807,41075,38600
11.129999999999807,41075,38600
11.139999999999807,41075,38600
11.149999999999807,41075,38600
11.159999999999807,41075,38600
11.169999999999806,41075,38600
11.179999999999806,41075,38600
11.189999999999806,41075,38600
11.199999999999806,41075,38600
11.209999999999805,41075,38600
11.219999999999805,41075,38600
11.229999999999805,41075,38600
11.239999999999805,41075,38600
11.249999999999805,41075,38600
11.259999999999804,41075,38600
11.269999999999804,41075,38600
11.279999999999804,41075,38600
11.289999999999804,41075,38600
11.299999999999804,41075,38600
11.309999999999803,41075,38600
11.319999999999803,41075,38600
11.329999999999803,41075,38600
11.339999999999803,41075,38600
11.349999999999802,41075,38600
11.359999999999802,41075,38600
11.369999999999802,41075,38600
11.379999999999802,41075,38600
11.389999999999802,41075,38600
11.399999999999801,41075,38600
11.409999999999801,41075,38600
11.419999999999801,41075,38600
11.4299999999998,41075,38600
11.4399999999998,41075,38600
11.4499999999998,41075,38600
11.4599999999998,41075,38600
11.4699999999998,41075,38600
11.4799999999998,41075,38600
11.4899999999998,41075,38600
11.4999999999998,41075,38600
11.509999999999799,41075,38600
11.519999999999799,41075,38600
11.529999999999799,41075,38600
11.539999999999798,41075,38600
11.549999999999798,41075,38600
11.559999999999798,41075,38600
11.569999999999798,41075,38600
11.579999999999798,41075,38600
11.589999999999797,41075,38600
11.599999999999797,41075,38600
11.609999999999797,41075,38600
11.619999999999797,41075,38600
11.629999999999797,41075,38600
11.639999999999796,41075,38600
11.649999999999796,41075,38600
11.659999999999796,41075,38600
11.669999999999796,41075,38600
11.679999999999795,41075,38600
11.689999999999795,41075,38600
11.699999999999795,41075,38600
11.709999999999795,41075,38600
11.719999999999795,41075,38600
11.729999999999794,41075,38600
11.739999999999794,41075,38600
11.749999999999794,41075,38600
11.759999999999794,41075,38600
11.769999999999794,41075,38600
11.779999999999793,41075,38600
11.789999999999793,41075,38600
11.799999999999793,41075,38600
11.809999999999793,41075,38600
11.819999999999792,41075,38600
11.829999999999792,41075,38600
11.839999999999792,41075,38600
11.849999999999792,41075,38600
11.859999999999792,41075,38600
11.869999999999791,41075,38600
11.879999999999791,41075,38600
11.889999999999791,41075,38600
11.89999999999979,41075,38600
11.90999999999979,41075,38600
11.91999999999979,41075,38600
11.92999999999979,41075,38600
11.93999999999979,41075,38600
11.94999999999979,41075,38600
11.95999999999979,41075,38600
11.96999999999979,41075,38600
11.979999999999789,41075,38600
11.989999999999789,41075,38600
11.999999999999789,41075,38600
12.009999999999788,41075,38600
12.019999999999788,41075,38600
12.029999999999788,41075,38600
12.039999999999788,41075,38600
12.049999999999788,41075,38600
12.059999999999787,41075,38600
12.069999999999787,41075,38600
12.079999999999787,41075,38600
12.089999999999787,41075,38600
12.099999999999786,41075,38600
12.109999999999786,41075,38600
12.119999999999786,41075,38600
12.129999999999786,41075,38600
12.139999999999786,41075,38600
12.149999999999785,41075,38600
12.159999999999785,41075,38600
12.169999999999785,41075,38600
12.179999999999785,41075,38600
12.189999999999785,41075,38600
12.199999999999784,41075,38600
12.209999999999784,41075,38600
12.219999999999784,41075,38600
12.229999999999784,41075,38600
12.239999999999783,41075,38600
12.249999999999783,41075,38600
12.259999999999783,41075,38600
12.269999999999783,41075,38600
12.279999999999783,41075,38600
12.289999999999782,41075,38600
12.299999999999782,41075,38600
12.309999999999782,41075,38600
12.319999999999782,41075,38600
12.329999999999782,41075,38600
12.339999999999781,41075,38600
12.349999999999781,41075,38600
12.359999999999781,41075,38600
12.36999999999978,41075,38600
12.37999999999978,41075,38600
12.38999999999978,41075,38600
12.39999999999978,41075,38600
12.40999999999978,41075,38600
12.41999999999978,41075,38600
12.42999999999978,41075,38600
12.43999999999978,41075,38600
12.449999999999779,41075,38600
12.459999999999779,41075,38600
12.469999999999779,41075,38600
12.479999999999778,41075,38600
12.489999999999778,41075,38600
12.499999999999778,41075,38600
12.509999999999778,41075,38600
12.519999999999778,41075,38600
12.529999999999777,41075,38600
12.539999999999777,41075,38600
12.549999999999777,41075,38600
12.559999999999777,41075,38600
12.569999999999776,41075,38600
12.579999999999776,41075,38600
12.589999999999776,41075,38600
12.599999999999776,41075,38600
12.609999999999776,41075,38600
12.619999999999775,41075,38600
12.629999999999775,41075,38600
12.639999999999775,41075,38600
12.649999999999775,41075,38600
12.659999999999775,41075,38600
12.669999999999774,41075,38600
12.679999999999774,41075,38600
12.689999999999774,41075,38600
12.699999999999774,41075,38600
12.709999999999773,41075,38600
12.719999999999773,41075,38600
12.729999999999773,41075,38600
12.739999999999773,41075,38600
12.749999999999773,41075,38600
12.759999999999772,41075,38600
12.769999999999772,41075,38600
12.779999999999772,41075,38600
12.789999999999772,41075,38600
12.799999999999772,41075,38600
12.809999999999771,41075,38600
12.819999999999771,41075,38600
12.829999999999771,41075,38600
12.83999999999977,41075,38600
12.84999999999977,41075,38600
12.85999999999977,41075,38600
12.86999999999977,41075,38600
12.87999999999977,41075,38600
12.88999999999977,41075,38600
12.89999999999977,41075,38600
12.90999999999977,41075,38600
12.919999999999769,41075,38600
12.929999999999769,41075,38600
12.939999999999769,41075,38600
12.949999999999768,41075,38600
12.959999999999768,41075,38600
12.969999999999768,41075,38600
12.979999999999768,41075,38600
12.989999999999768,41075,38600
12.999999999999767,41075,38600
13.009999999999767,41075,38600
13.019999999999767,41075,38600
13.029999999999767,41075,38600
13.039999999999766,41075,38600
13.049999999999766,41075,38600
13.059999999999766,41075,38600
13.069999999999766,41075,38600
13.079999999999766,41075,38600
13.089999999999765,41075,38600
13.099999999999765,41075,38600
13.109999999999765,41075,38600
13.119999999999765,41075,38600
13.129999999999765,41075,38600
13.139999999999764,41075,38600
13.149999999999764,41075,38600
13.159999999999764,41075,38600
13.169999999999764,41075,38600
13.179999999999763,41075,38600
13.189999999999763,41075,38600
13.199999999999763,41075,38600
13.209999999999763,41075,38600
13.219999999999763,41075,38600
13.229999999999762,41075,38600
13.239999999999762,41075,38600
13.249999999999762,41075,38600
13.259999999999762,41075,38600
13.269999999999762,41075,38600
13.279999999999761,41075,38600
13.289999999999761,41075,38600
13.299999999999761,41075,38600
13.30999999999976,41075,38600
13.31999999999976,41075,38600
13.32999999999976,41075,38600
13.33999999999976,41075,38600
13.34999999999976,41075,38600
13.35999999999976,41075,38600
13.36999999999976,41075,38600
13.37999999999976,41075,38600
13.389999999999759,41075,38600
13.399999999999759,41075,38600
13.409999999999759,41075,38600
13.419999999999758,41075,38600
13.429999999999758,41075,38600
13.439999999999758,41075,38600
13.449999999999758,41075,38600
13.459999999999757,41075,38600
13.469999999999757,41075,38600
13.479999999999757,41075,38600
13.489999999999757,41075,38600
13.499999999999757,41075,38600
13.509999999999756,41075,38600
13.519999999999756,41075,38600
13.529999999999756,41075,38600
13.539999999999756,41075,38600
13.549999999999756,41075,38600
13.559999999999755,41075,38600
13.569999999999755,41075,38600
13.579999999999755,41075,38600
13.589999999999755,41075,38600
13.599999999999755,41075,38600
13.609999999999754,41075,38600
13.619999999999754,41075,38600
13.629999999999754,41075,38600
13.639999999999754,41075,38600
13.649999999999753,41075,38600
13.659999999999753,41075,38600
13.669999999999753,41075,38600
13.679999999999753,41075,38600
13.689999999999753,41075,38600
13.699999999999752,41075,38600
13.709999999999752,41075,38600
13.719999999999752,41075,38600
13.729999999999752,41075,38600
13.739999999999752,41075,38600
13.749999999999751,41075,38600
13.759999999999751,41075,38600
13.76999999999975,41075,38600
13.77999999999975,41075,38600
13.78999999999975,41075,38600
13.79999999999975,41075,38600
13.80999999999975,41075,38600
13.81999999999975,41075,38600
13.82999999999975,41075,38600
13.83999999999975,41075,38600
13.84999999999975,41075,38600
13.859999999999749,41075,38600
13.869999999999749,41075,38600
13.879999999999749,41075,38600
13.889999999999748,41075,38600
13.899999999999748,41075,38600
13.909999999999748,41075,38600
13.919999999999748,41075,38600
13.929999999999747,41075,38600
13.939999999999747,41075,38600
13.949999999999747,41075,38600
13.959999999999747,41075,38600
13.969999999999747,41075,38600
13.979999999999746,41075,38600
13.989999999999746,41075,38600
13.999999999999746,41075,38600
14.009999999999746,41075,38600
14.019999999999746,41075,38600
14.029999999999745,41075,38600
14.039999999999745,41075,38600
14.049999999999745,41075,38600
14.059999999999745,41075,38600
14.069999999999744,41075,38600
14.079999999999744,41075,38600
14.089999999999744,41075,38600
14.099999999999744,41075,38600
14.109999999999744,41075,38600
14.119999999999743,41075,38600
14.129999999999743,41075,38600
14.139999999999743,41075,38600
14.149999999999743,41075,38600
14.159999999999743,41075,38600
14.169999999999742,41075,38600
14.179999999999742,41075,38600
14.189999999999742,41075,38600
14.199999999999742,41075,38600
14.209999999999742,41075,38600
14.219999999999741,41075,38600
14.229999999999741,41075,38600
14.23999999999974,41075,38600
14.24999999999974,41075,38600
14.25999999999974,41075,38600
14.26999999999974,41075,38600
14.27999999999974,41075,38600
14.28999999999974,41075,38600
14.29999999999974,41075,38600
14.30999999999974,41075,38600
14.31999999999974,41075,38600
14.329999999999739,41075,38600
14.339999999999739,41075,38600
14.349999999999739,41075,38600
14.359999999999738,41075,38600
14.369999999999738,41075,38600
14.379999999999738,41075,38600
14.389999999999738,41075,38600
14.399999999999737,41075,38600
14.409999999999737,41075,38600
14.419999999999737,41075,38600
14.429999999999737,41075,38600
14.439999999999737,41075,38600
14.449999999999736,41075,38600
14.459999999999736,41075,38600
14.469999999999736,41075,38600
14.479999999999736,41075,38600
14.489999999999736,41075,38600
14.499999999999735,41075,38600
14.509999999999735,41075,38600
14.519999999999735,41075,38600
14.529999999999735,41075,38600
14.539999999999734,41075,38600
14.549999999999734,41075,38600
14.559999999999734,41075,38600
14.569999999999734,41075,38600
14.579999999999734,41075,38600
14.589999999999733,41075,38600
14.599999999999733,41075,38600
14.609999999999733,41075,38600
14.619999999999733,41075,38600
14.629999999999733,41075,38600
14.639999999999732,41075,38600
14.649999999999732,41075,38600
14.659999999999732,41075,38600
14.669999999999732,41075,38600
14.679999999999731,41075,38600
14.689999999999731,41075,38600
14.699999999999731,41075,38600
14.70999999999973,41075,38600
14.71999999999973,41075,38600
14.72999999999973,41075,38600
14.73999999999973,41075,38600
14.74999999999973,41075,38600
14.75999999999973,41075,38600
14.76999999999973,41075,38600
14.77999999999973,41075,38600
14.78999999999973,41075,38600
14.799999999999729,41075,38600
14.809999999999729,41075,38600
14.819999999999729,41075,38600
14.829999999999728,41075,38600
14.839999999999728,41075,38600
14.849999999999728,41075,38600
14.859999999999728,41075,38600
14.869999999999727,41075,38600
14.879999999999727,41075,38600
14.889999999999727,41075,38600
14.899999999999727,41075,38600
14.909999999999727,41075,38600
14.919999999999726,41075,38600
14.929999999999726,41075,38600
14.939999999999726,41075,38600
14.949999999999726,41075,38600
14.959999999999726,41075,38600
14.969999999999725,41075,38600
14.979999999999725,41075,38600
14.989999999999725,41075,38600
14.999999999999725,41075,38600
15.009999999999724,41075,38600
15.019999999999724,41075,38600
15.029999999999724,41075,38600
15.039999999999724,41075,38600
15.049999999999724,41075,38600
15.059999999999723,41075,38600
15.069999999999723,41075,38600
15.079999999999723,41075,38600
15.089999999999723,41075,38600
15.099999999999723,41075,38600
15.109999999999722,41075,38600
15.119999999999722,41075,38600
15.129999999999722,41075,38600
15.139999999999722,41075,38600
15.149999999999721,41075,38600
15.159999999999721,41075,38600
15.169999999999721,41075,38600
15.17999999999972,41075,38600
15.18999999999972,41075,38600
15.19999999999972,41075,38600
15.20999999999972,41075,38600
15.21999999999972,41075,38600
15.22999999999972,41075,38600
15.23999999999972,41075,38600
15.24999999999972,41075,38600
15.25999999999972,41075,38600
15.269999999999719,41075,38600
15.279999999999719,41075,38600
15.289999999999718,41075,38600
15.299999999999718,41075,38600
15.309999999999718,41075,38600
15.319999999999718,41075,38600
15.329999999999718,41075,38600
15.339999999999717,41075,38600
15.349999999999717,41075,38600
15.359999999999717,41075,38600
15.369999999999717,41075,38600
15.379999999999717,41075,38600
15.389999999999716,41075,38600
15.399999999999716,41075,38600
15.409999999999716,41075,38600
15.419999999999716,41075,38600
15.429999999999715,41075,38600
15.439999999999715,41075,38600
15.449999999999715,41075,38600
15.459999999999715,41075,38600
15.469999999999715,41075,38600
15.479999999999714,41075,38600
15.489999999999714,41075,38600
15.499999999999714,41075,38600
15.509999999999714,41075,38600
15.519999999999714,41075,38600
15.529999999999713,41075,38600
15.539999999999713,41075,38600
15.549999999999713,41075,38600
15.559999999999713,41075,38600
15.569999999999713,41075,38600
15.579999999999712,41075,38600
15.589999999999712,41075,38600
15.599999999999712,41075,38600
15.609999999999712,41075,38600
15.619999999999711,41075,38600
15.629999999999711,41075,38600
15.639999999999711,41075,38600
15.64999999999971,41075,38600
15.65999999999971,41075,38600
15.66999999999971,41075,38600
15.67999999999971,41075,38600
15.68999999999971,41075,38600
15.69999999999971,41075,38600
15.70999999999971,41075,38600
15.71999999999971,41075,38600
15.729999999999709,41075,38600
15.739999999999709,41075,38600
15.749999999999709,41075,38600
15.759999999999708,41075,38600
15.769999999999708,41075,38600
15.779999999999708,41075,38600
15.789999999999708,41075,38600
15.799999999999708,41075,38600
15.809999999999707,41075,38600
15.819999999999707,41075,38600
15.829999999999707,41075,38600
15.839999999999707,41075,38600
15.849999999999707,41075,38600
15.859999999999706,41075,38600
15.869999999999706,41075,38600
15.879999999999706,41075,38600
15.889999999999706,41075,38600
15.899999999999705,41075,38600
15.909999999999705,41075,38600
15.919999999999705,41075,38600
15.929999999999705,41075,38600
15.939999999999705,41075,38600
15.949999999999704,41075,38600
15.959999999999704,41075,38600
15.969999999999704,41075,38600
15.979999999999704,41075,38600
15.989999999999704,41075,38600
15.999999999999703,41075,38600
16.009999999999703,41075,38600
16.019999999999705,41075,38600
16.029999999999706,41075,38600
16.039999999999708,41075,38600
16.04999999999971,41075,38600
16.05999999999971,41075,38600
16.069999999999713,41075,38600
16.079999999999714,41075,38600
16.089999999999716,41075,38600
16.099999999999717,41075,38600
16.10999999999972,41075,38600
16.11999999999972,41075,38600
16.129999999999722,41075,38600
16.139999999999723,41075,38600
16.149999999999725,41075,38600
16.159999999999727,41075,38600
16.169999999999728,41075,38600
16.17999999999973,41075,38600
16.18999999999973,41075,38600
16.199999999999733,41075,38600
16.209999999999734,41075,38600
16.219999999999736,41075,38600
16.229999999999738,41075,38600
16.23999999999974,41075,38600
16.24999999999974,41075,38600
16.259999999999742,41075,38600
16.269999999999744,41075,38600
16.279999999999745,41075,38600
16.289999999999747,41075,38600
16.29999999999975,41075,38600
16.30999999999975,41075,38600
16.31999999999975,41075,38600
16.329999999999753,41075,38600
16.339999999999755,41075,38600
16.349999999999756,41075,38600
16.359999999999758,41075,38600
16.36999999999976,41075,38600
16.37999999999976,41075,38600
16.389999999999763,41075,38600
16.399999999999764,41075,38600
16.409999999999766,41075,38600
16.419999999999767,41075,38600
16.42999999999977,41075,38600
16.43999999999977,41075,38600
16.449999999999772,41075,38600
16.459999999999773,41075,38600
16.469999999999775,41075,38600
16.479999999999777,41075,38600
16.489999999999778,41075,38600
16.49999999999978,41075,38600
16.50999999999978,41075,38600
16.519999999999783,41075,38600
16.529999999999784,41075,38600
16.539999999999786,41075,38600
16.549999999999788,41075,38600
16.55999999999979,41075,38600
16.56999999999979,41075,38600
16.579999999999792,41075,38600
16.589999999999794,41075,38600
16.599999999999795,41075,38600
16.609999999999797,41075,38600
16.6199999999998,41075,38600
16.6299999999998,41075,38600
16.6399999999998,41075,38600
16.649999999999803,41075,38600
16.659999999999805,41075,38600
16.669999999999806,41075,38600
16.679999999999808,41075,38600
16.68999999999981,41075,38600
16.69999999999981,41075,38600
16.709999999999813,41075,38600
16.719999999999814,41075,38600
16.729999999999816,41075,38600
16.739999999999817,41075,38600
16.74999999999982,41075,38600
16.75999999999982,41075,38600
16.769999999999822,41075,38600
16.779999999999824,41075,38600
16.789999999999825,41075,38600
16.799999999999827,41075,38600
16.809999999999828,41075,38600
16.81999999999983,41075,38600
16.82999999999983,41075,38600
16.839999999999833,41075,38600
16.849999999999834,41075,38600
16.859999999999836,41075,38600
16.869999999999838,41075,38600
16.87999999999984,41075,38600
16.88999999999984,41075,38600
16.899999999999842,41075,38600
16.909999999999844,41075,38600
16.919999999999845,41075,38600
16.929999999999847,41075,38600
16.93999999999985,41075,38600
16.94999999999985,41075,38600
16.95999999999985,41075,38600
16.969999999999853,41075,38600
16.979999999999855,41075,38600
16.989999999999856,41075,38600
16.999999999999858,41075,38600
17.00999999999986,41075,38600
17.01999999999986,41075,38600
17.029999999999863,41075,38600
17.039999999999864,41075,38600
17.049999999999866,41075,38600
17.059999999999867,41075,38600
17.06999999999987,41075,38600
17.07999999999987,41075,38600
17.089999999999872,41075,38600
17.099999999999874,41075,38600
17.109999999999875,41075,38600
17.119999999999877,41075,38600
17.129999999999878,41075,38600
17.13999999999988,41075,38600
17.14999999999988,41075,38600
17.159999999999883,41075,38600
17.169999999999884,41075,38600
17.179999999999886,41075,38600
17.189999999999888,41075,38600
17.19999999999989,41075,38600
17.20999999999989,41075,38600
17.219999999999892,41075,38600
17.229999999999894,41075,38600
17.239999999999895,41075,38600
17.249999999999897,41075,38600
17.2599999999999,41075,38600
17.2699999999999,41075,38600
17.2799999999999,41075,38600
17.289999999999903,41075,38600
17.299999999999905,41075,38600
17.309999999999906,41075,38600
17.319999999999908,41075,38600
17.32999999999991,41075,38600
17.33999999999991,41075,38600
17.349999999999913,41075,38600
17.359999999999914,41075,38600
17.369999999999916,41075,38600
17.379999999999917,41075,38600
17.38999999999992,41075,38600
17.39999999999992,41075,38600
17.409999999999922,41075,38600
17.419999999999924,41075,38600
17.429999999999925,41075,38600
17.439999999999927,41075,38600
17.44999999999993,41075,38600
17.45999999999993,41075,38600
17.46999999999993,41075,38600
17.479999999999933,41075,38600
17.489999999999934,41075,38600
17.499999999999936,41075,38600
17.509999999999938,41075,38600
17.51999999999994,41075,38600
17.52999999999994,41075,38600
17.539999999999942,41075,38600
17.549999999999944,41075,38600
17.559999999999945,41075,38600
17.569999999999947,41075,38600
17.57999999999995,41075,38600
17.58999999999995,41075,38600
17.59999999999995,41075,38600
17.609999999999953,41075,38600
17.619999999999955,41075,38600
17.629999999999956,41075,38600
17.639999999999958,41075,38600
17.64999999999996,41075,38600
17.65999999999996,41075,38600
17.669999999999963,41075,38600
17.679999999999964,41075,38600
17.689999999999966,41075,38600
17.699999999999967,41075,38600
17.70999999999997,41075,38600
17.71999999999997,41075,38600
17.729999999999972,41075,38600
17.739999999999974,41075,38600
17.749999999999975,41075,38600
17.759999999999977,41075,38600
17.76999999999998,41075,38600
17.77999999999998,41075,38600
17.78999999999998,41075,38600
17.799999999999983,41075,38600
17.809999999999985,41075,38600
17.819999999999986,41075,38600
17.829999999999988,41075,38600
17.83999999999999,41075,38600
17.84999999999999,41075,38600
17.859999999999992,41075,38600
17.869999999999994,41075,38600
17.879999999999995,41075,38600
17.889999999999997,41075,38600
17.9,41075,38600
17.91,41075,38600
17.92,41075,38600
17.930000000000003,41075,38600
17.940000000000005,41075,38600
17.950000000000006,41075,38600
17.960000000000008,41075,38600
17.97000000000001,41075,38600
17.98000000000001,41075,38600
17.990000000000013,41075,38600
18.000000000000014,41075,38600
18.010000000000016,41075,38600
18.020000000000017,41075,38600
18.03000000000002,41075,38600
18.04000000000002,41075,38600
18.050000000000022,41075,38600
18.060000000000024,41075,38600
18.070000000000025,41075,38600
18.080000000000027,41075,38600
18.09000000000003,41075,38600
18.10000000000003,41075,38600
18.11000000000003,41075,38600
18.120000000000033,41075,38600
18.130000000000035,41075,38600
18.140000000000036,41075,38600
18.150000000000038,41075,38600
18.16000000000004,41075,38600
18.17000000000004,41075,38600
18.180000000000042,41075,38600
18.190000000000044,41075,38600
18.200000000000045,41075,38600
18.210000000000047,41075,38600
18.22000000000005,41075,38600
18.23000000000005,41075,38600
18.24000000000005,41075,38600
18.250000000000053,41075,38600
18.260000000000055,41075,38600
18.270000000000056,41075,38600
18.280000000000058,41075,38600
18.29000000000006,41075,38600
18.30000000000006,41075,38600
18.310000000000063,41075,38600
18.320000000000064,41075,38600
18.330000000000066,41075,38600
18.340000000000067,41075,38600
18.35000000000007,41075,38600
18.36000000000007,41075,38600
18.370000000000072,41075,38600
18.380000000000074,41075,38600
18.390000000000075,41075,38600
18.400000000000077,41075,38600
18.41000000000008,41075,38600
18.42000000000008,41075,38600
18.43000000000008,41075,38600
18.440000000000083,41075,38600
18.450000000000085,41075,38600
18.460000000000086,41075,38600
18.470000000000088,41075,38600
18.48000000000009,41075,38600
18.49000000000009,41075,38600
18.500000000000092,41075,38600
18.510000000000094,41075,38600
18.520000000000095,41075,38600
18.530000000000097,41075,38600
18.5400000000001,41075,38600
18.5500000000001,41075,38600
18.5600000000001,41075,38600
18.570000000000103,41075,38600
18.580000000000105,41075,38600
18.590000000000106,41075,38600
18.600000000000108,41075,38600
18.61000000000011,41075,38600
18.62000000000011,41075,38600
18.630000000000113,41075,38600
18.640000000000114,41075,38600
18.650000000000116,41075,38600
18.660000000000117,41075,38600
18.67000000000012,41075,38600
18.68000000000012,41075,38600
18.690000000000122,41075,38600
18.700000000000124,41075,38600
18.710000000000125,41075,38600
18.720000000000127,41075,38600
18.73000000000013,41075,38600
18.74000000000013,41075,38600
18.75000000000013,41075,38600
18.760000000000133,41075,38600
18.770000000000135,41075,38600
18.780000000000136,41075,38600
18.790000000000138,41075,38600
18.80000000000014,41075,38600
18.81000000000014,41075,38600
18.820000000000142,41075,38600
18.830000000000144,41075,38600
18.840000000000146,41075,38600
18.850000000000147,41075,38600
18.86000000000015,41075,38600
18.87000000000015,41075,38600
18.88000000000015,41075,38600
18.890000000000153,41075,38600
18.900000000000155,41075,38600
18.910000000000156,41075,38600
18.920000000000158,41075,38600
18.93000000000016,41075,38600
18.94000000000016,41075,38600
18.950000000000163,41075,38600
18.960000000000164,41075,38600
18.970000000000166,41075,38600
18.980000000000167,41075,38600
18.99000000000017,41075,38600
19.00000000000017,41075,38600
19.010000000000172,41075,38600
19.020000000000174,41075,38600
19.030000000000175,41075,38600
19.040000000000177,41075,38600
19.05000000000018,41075,38600
19.06000000000018,41075,38600
19.07000000000018,41075,38600
19.080000000000183,41075,38600
19.090000000000185,41075,38600
19.100000000000186,41075,38600
19.110000000000188,41075,38600
19.12000000000019,41075,38600
19.13000000000019,41075,38600
19.140000000000192,41075,38600
19.150000000000194,41075,38600
19.160000000000196,41075,38600
19.170000000000197,41075,38600
19.1800000000002,41075,38600
19.1900000000002,41075,38600
19.200000000000202,41075,38600
19.210000000000203,41075,38600
19.220000000000205,41075,38600
19.230000000000206,41075,38600
19.240000000000208,41075,38600
19.25000000000021,41075,38600
19.26000000000021,41075,38600
19.270000000000213,41075,38600
19.280000000000214,41075,38600
19.290000000000216,41075,38600
19.300000000000217,41075,38600
19.31000000000022,41075,38600
19.32000000000022,41075,38600
19.330000000000222,41075,38600
19.340000000000224,41075,38600
19.350000000000225,41075,38600
19.360000000000227,41075,38600
19.37000000000023,41075,38600
19.38000000000023,41075,38600
19.39000000000023,41075,38600
19.400000000000233,41075,38600
19.410000000000235,41075,38600
19.420000000000236,41075,38600
19.430000000000238,41075,38600
19.44000000000024,41075,38600
19.45000000000024,41075,38600
19.460000000000242,41075,38600
19.470000000000244,41075,38600
19.480000000000246,41075,38600
19.490000000000247,41075,38600
19.50000000000025,41075,38600
19.51000000000025,41075,38600
19.520000000000252,41075,38600
19.530000000000253,41075,38600
19.540000000000255,41075,38600
19.550000000000257,41075,38600
19.560000000000258,41075,38600
19.57000000000026,41075,38600
19.58000000000026,41075,38600
19.590000000000263,41075,38600
19.600000000000264,41075,38600
19.610000000000266,41075,38600
19.620000000000267,41075,38600
19.63000000000027,41075,38600
19.64000000000027,41075,38600
19.650000000000272,41075,38600
19.660000000000274,41075,38600
19.670000000000275,41075,38600
19.680000000000277,41075,38600
19.69000000000028,41075,38600
19.70000000000028,41075,38600
19.71000000000028,41075,38600
19.720000000000283,41075,38600
19.730000000000285,41075,38600
19.740000000000286,41075,38600
19.750000000000288,41075,38600
19.76000000000029,41075,38600
19.77000000000029,41075,38600
19.780000000000292,41075,38600
19.790000000000294,41075,38600
