Time,X Value,Y Value
9.799999999999836,40067,36660
9.809999999999835,39602,36002
9.819999999999835,38687,35720
9.829999999999835,38319,37400
9.839999999999835,38338,36105
9.849999999999834,40947,35134
9.859999999999834,38611,35123
9.869999999999834,39315,35993
9.879999999999834,39841,36057
9.889999999999834,39150,36873
9.899999999999833,38326,34611
9.909999999999833,40484,37296
9.919999999999833,39786,37091
9.929999999999833,39482,36470
9.939999999999833,38944,37121
9.949999999999832,38118,36670
9.959999999999832,38986,37700
9.969999999999832,40736,35948
9.979999999999832,38213,36729
9.989999999999831,39843,36838
9.999999999999831,39509,36410
10.009999999999831,38519,35334
10.01999999999983,39765,36865
10.02999999999983,39574,36034
10.03999999999983,39359,36824
10.04999999999983,39960,36199
10.05999999999983,39865,34810
10.06999999999983,39426,36964
10.07999999999983,39057,36372
10.08999999999983,38409,36715
10.09999999999983,40591,34429
10.109999999999829,39684,36605
10.119999999999829,38874,36127
10.129999999999828,38654,34681
10.139999999999828,39757,35240
10.149999999999828,38397,37562
10.159999999999828,41547,34377
10.169999999999828,39615,37175
10.179999999999827,39379,38284
10.189999999999827,38596,35137
10.199999999999827,40060,37677
10.209999999999827,39344,36406
10.219999999999827,40856,38361
10.229999999999826,39226,35346
10.239999999999826,39391,33773
10.249999999999826,39119,35620
10.259999999999826,38364,36196
10.269999999999825,40226,37539
10.279999999999825,39379,36738
10.289999999999825,40029,34593
10.299999999999825,40656,35369
10.309999999999825,39629,36609
10.319999999999824,38829,37236
10.329999999999824,38264,38014
10.339999999999824,39152,35791
10.349999999999824,38726,36353
10.359999999999824,38916,36704
10.369999999999823,39865,37082
10.379999999999823,38110,34540
10.389999999999823,40210,35602
10.399999999999823,38836,36077
10.409999999999823,38465,36734
10.419999999999822,37626,35674
10.429999999999822,39580,34719
10.439999999999822,40118,36722
10.449999999999822,39156,35313
10.459999999999821,39551,35967
10.469999999999821,38976,37210
10.479999999999821,40957,37323
10.48999999999982,38044,38043
10.49999999999982,39000,36530
10.50999999999982,38005,36969
10.51999999999982,38441,36595
10.52999999999982,42134,37340
10.53999999999982,39368,36648
10.54999999999982,38671,38233
10.55999999999982,40281,36708
10.569999999999819,38731,35534
10.579999999999819,40142,36012
10.589999999999819,39446,38520
10.599999999999818,38860,37009
10.609999999999818,40766,37911
10.619999999999818,39019,35067
10.629999999999818,39997,34158
10.639999999999818,40049,35089
10.649999999999817,38226,36487
10.659999999999817,38876,35321
10.669999999999817,38052,37400
10.679999999999817,39678,37487
10.689999999999817,38130,36578
10.699999999999816,39182,35708
10.709999999999816,39873,37159
10.719999999999816,36953,35915
10.729999999999816,39080,34444
10.739999999999815,39319,35469
10.749999999999815,38129,35142
10.759999999999815,38983,36599
10.769999999999815,39864,35235
10.779999999999815,39032,36354
10.789999999999814,39059,37335
10.799999999999814,39767,36152
10.809999999999814,37643,38221
10.819999999999814,38127,36984
10.829999999999814,39839,35597
10.839999999999813,40366,35381
10.849999999999813,41531,36236
10.859999999999813,39339,39112
10.869999999999813,39952,37888
10.879999999999812,38600,36701
10.889999999999812,39413,38134
10.899999999999812,40333,34683
10.909999999999812,39053,36772
10.919999999999812,39032,35474
10.929999999999811,39370,38082
10.939999999999811,39512,37064
10.949999999999811,37780,36386
10.95999999999981,38842,35426
10.96999999999981,39898,36720
10.97999999999981,37855,35924
10.98999999999981,39463,36601
10.99999999999981,40076,33095
11.00999999999981,39378,36995
11.01999999999981,38740,38163
11.02999999999981,39688,35805
11.039999999999809,38833,36421
11.049999999999809,39641,37833
11.059999999999809,39395,36789
11.069999999999808,39982,34149
11.079999999999808,39058,38622
11.089999999999808,36606,37281
11.099999999999808,38486,36688
11.109999999999808,40070,38175
11.119999999999807,39539,35058
11.129999999999807,39653,37675
11.139999999999807,40413,35078
11.149999999999807,38999,35702
11.159999999999807,38561,36941
11.169999999999806,39066,36889
11.179999999999806,40139,35592
11.189999999999806,39812,36428
11.199999999999806,40166,37011
11.209999999999805,38563,36967
11.219999999999805,39855,36518
11.229999999999805,37916,36051
11.239999999999805,38949,35913
11.249999999999805,39426,36310
11.259999999999804,40139,36117
11.269999999999804,39351,36405
11.279999999999804,37857,36038
11.289999999999804,38403,36747
11.299999999999804,39062,36286
11.309999999999803,38945,36046
11.319999999999803,39733,37900
11.329999999999803,39143,34769
11.339999999999803,37810,38750
11.349999999999802,38206,35068
11.359999999999802,38394,36284
11.369999999999802,38744,38240
11.379999999999802,38593,35404
11.389999999999802,37531,35492
11.399999999999801,39742,35878
11.409999999999801,38716,37622
11.419999999999801,37637,38300
11.4299999999998,38352,36005
11.4399999999998,39425,36134
11.4499999999998,38749,37029
11.4599999999998,41362,36632
11.4699999999998,39243,36584
11.4799999999998,40090,35154
11.4899999999998,39002,35238
11.4999999999998,38246,37577
11.509999999999799,38623,35397
11.519999999999799,39486,36583
11.529999999999799,37822,38291
11.539999999999798,39181,34335
11.549999999999798,35666,36680
11.559999999999798,39062,35262
11.569999999999798,38656,36802
11.579999999999798,38262,36199
11.589999999999797,37967,34614
11.599999999999797,39401,35026
11.609999999999797,38747,37015
11.619999999999797,38568,35503
11.629999999999797,37368,37930
11.639999999999796,39005,37026
11.649999999999796,39289,37871
11.659999999999796,39501,37709
11.669999999999796,38151,36729
11.679999999999795,37807,36685
11.689999999999795,41357,37688
11.699999999999795,39176,36275
11.709999999999795,37875,36591
11.719999999999795,38710,35084
11.729999999999794,38080,36411
11.739999999999794,38860,37983
11.749999999999794,39038,37879
11.759999999999794,40206,37001
11.769999999999794,38718,35706
11.779999999999793,41403,37658
11.789999999999793,38855,34915
11.799999999999793,38843,36197
11.809999999999793,37833,35972
11.819999999999792,38176,38506
11.829999999999792,41213,37020
11.839999999999792,39311,35599
11.849999999999792,38781,36487
11.859999999999792,39908,36644
11.869999999999791,40692,35823
11.879999999999791,38296,36022
11.889999999999791,40094,35304
11.89999999999979,40706,39275
11.90999999999979,39588,35781
11.91999999999979,38844,36241
11.92999999999979,38011,35524
11.93999999999979,37620,35006
11.94999999999979,39351,35868
11.95999999999979,38439,36017
11.96999999999979,37951,36525
11.979999999999789,40247,37985
11.989999999999789,39504,36015
11.999999999999789,39952,35622
12.009999999999788,38642,36376
12.019999999999788,41563,37013
12.029999999999788,38685,34920
12.039999999999788,38100,37109
12.049999999999788,37562,36637
12.059999999999787,39413,35488
12.069999999999787,37974,36440
12.079999999999787,39737,34402
12.089999999999787,40576,35860
12.099999999999786,39808,37837
12.109999999999786,40117,36749
12.119999999999786,39259,36024
12.129999999999786,38524,34468
12.139999999999786,38201,36502
12.149999999999785,37783,35469
12.159999999999785,40463,36164
12.169999999999785,38976,36364
12.179999999999785,39921,38774
12.189999999999785,40332,35781
12.199999999999784,38318,35267
12.209999999999784,38840,34467
12.219999999999784,39071,36518
12.229999999999784,39024,36168
12.239999999999783,38917,37047
12.249999999999783,37788,36023
12.259999999999783,39162,35936
12.269999999999783,38096,35144
12.279999999999783,40412,37676
12.289999999999782,41203,38078
12.299999999999782,38058,35889
12.309999999999782,39380,35569
12.319999999999782,39036,37779
12.329999999999782,39445,36837
12.339999999999781,38856,37270
12.349999999999781,39029,35804
12.359999999999781,38967,37310
12.36999999999978,39316,36807
12.37999999999978,39155,34946
12.38999999999978,38755,37073
12.39999999999978,39312,37111
12.40999999999978,37844,37940
12.41999999999978,39832,37227
12.42999999999978,40107,36548
12.43999999999978,38867,35845
12.449999999999779,40682,36896
12.459999999999779,38091,35204
12.469999999999779,39844,34820
12.479999999999778,40439,36967
12.489999999999778,38567,37729
12.499999999999778,40314,36172
12.509999999999778,38891,35496
12.519999999999778,39307,36359
12.529999999999777,37916,36168
12.539999999999777,39710,37794
12.549999999999777,39253,35053
12.559999999999777,39164,37085
12.569999999999776,40302,35853
12.579999999999776,41181,36213
12.589999999999776,37668,36139
12.599999999999776,39690,37383
12.609999999999776,38934,35610
12.619999999999775,37610,37189
12.629999999999775,39703,35563
12.639999999999775,38232,35883
12.649999999999775,39918,35768
12.659999999999775,36745,36621
12.669999999999774,38885,37720
12.679999999999774,40817,35165
12.689999999999774,39618,36412
12.699999999999774,39265,37465
12.709999999999773,38987,35497
12.719999999999773,38667,34807
12.729999999999773,39694,35518
12.739999999999773,39783,36403
12.749999999999773,38102,34831
12.759999999999772,39260,34958
12.769999999999772,38476,35919
12.779999999999772,39293,35392
12.789999999999772,39933,35024
12.799999999999772,39012,35799
12.809999999999771,39911,36799
12.819999999999771,40317,36710
12.829999999999771,38149,34184
12.83999999999977,40526,35275
12.84999999999977,37574,36993
12.85999999999977,38643,35707
12.86999999999977,39648,37474
12.87999999999977,38662,36810
12.88999999999977,39666,37535
12.89999999999977,38048,37978
12.90999999999977,37869,37507
12.919999999999769,38463,35924
12.929999999999769,37882,37108
12.939999999999769,38726,36470
12.949999999999768,40137,37274
12.959999999999768,39011,37099
12.969999999999768,38424,37226
12.979999999999768,38244,37067
12.989999999999768,38759,34662
12.999999999999767,39692,36588
13.009999999999767,39568,35906
13.019999999999767,39222,35707
13.029999999999767,40328,36388
13.039999999999766,38295,35966
13.049999999999766,40812,36672
13.059999999999766,39230,36136
13.069999999999766,37488,35382
13.079999999999766,40187,36346
13.089999999999765,39222,36186
13.099999999999765,39337,36330
13.109999999999765,39999,35905
13.119999999999765,37973,38462
13.129999999999765,38949,36926
13.139999999999764,39788,34837
13.149999999999764,39808,36190
13.159999999999764,38435,37266
13.169999999999764,39453,36944
13.179999999999763,39136,37002
13.189999999999763,38976,36427
13.199999999999763,37740,37487
13.209999999999763,39602,37146
13.219999999999763,40344,36014
13.229999999999762,39600,36380
13.239999999999762,38922,34493
13.249999999999762,40671,34921
13.259999999999762,39159,36326
13.269999999999762,39787,36780
13.279999999999761,38754,38018
13.289999999999761,39646,37973
13.299999999999761,39693,37754
13.30999999999976,37726,35484
13.31999999999976,39037,38762
13.32999999999976,37281,37357
13.33999999999976,39325,35990
13.34999999999976,38896,37058
13.35999999999976,39047,36205
13.36999999999976,39502,37584
13.37999999999976,40106,37073
13.389999999999759,38708,36257
13.399999999999759,42044,36233
13.409999999999759,41553,36173
13.419999999999758,39144,35927
13.429999999999758,40449,40632
13.439999999999758,41105,35328
13.449999999999758,39145,36097
13.459999999999757,38762,35478
13.469999999999757,38481,34770
13.479999999999757,38983,37664
13.489999999999757,37804,34711
13.499999999999757,38708,38002
13.509999999999756,39396,37929
13.519999999999756,39934,35719
13.529999999999756,38507,33789
13.539999999999756,39149,36239
13.549999999999756,38642,36648
13.559999999999755,40071,35772
13.569999999999755,39227,38149
13.579999999999755,38667,34268
13.589999999999755,39292,36223
13.599999999999755,39360,34997
13.609999999999754,39728,37288
13.619999999999754,39088,37106
13.629999999999754,40353,37125
13.639999999999754,39524,34964
13.649999999999753,38256,38725
13.659999999999753,40301,36735
13.669999999999753,38977,38075
13.679999999999753,38321,36398
13.689999999999753,39949,37090
13.699999999999752,38579,35949
13.709999999999752,39441,37448
13.719999999999752,39651,36896
13.729999999999752,38571,35573
13.739999999999752,40380,36389
13.749999999999751,38418,36750
13.759999999999751,38112,37023
13.76999999999975,39259,37411
13.77999999999975,38793,36203
13.78999999999975,39510,35830
13.79999999999975,38291,34680
13.80999999999975,38722,35738
13.81999999999975,38273,35677
13.82999999999975,40159,36917
13.83999999999975,38925,35020
13.84999999999975,40213,34640
13.859999999999749,37840,39149
13.869999999999749,38462,36916
13.879999999999749,39512,35093
13.889999999999748,38546,35213
13.899999999999748,39599,36684
13.909999999999748,39198,35619
13.919999999999748,38858,37526
13.929999999999747,39581,34836
13.939999999999747,38554,37227
13.949999999999747,38145,35667
13.959999999999747,38371,35096
13.969999999999747,40574,36505
13.979999999999746,40368,35511
13.989999999999746,40376,37763
13.999999999999746,38997,35869
14.009999999999746,39133,35585
14.019999999999746,38966,36869
14.029999999999745,39210,36192
14.039999999999745,40115,35063
14.049999999999745,40045,36931
14.059999999999745,39383,35667
14.069999999999744,38217,37346
14.079999999999744,37946,35552
14.089999999999744,38962,36467
14.099999999999744,40120,36219
14.109999999999744,39061,37051
14.119999999999743,38696,37586
14.129999999999743,39321,35041
14.139999999999743,38823,37657
14.149999999999743,39364,36664
14.159999999999743,39206,37652
14.169999999999742,38807,37101
14.179999999999742,39608,36947
14.189999999999742,39603,36175
14.199999999999742,38763,35636
14.209999999999742,38895,35706
14.219999999999741,39311,37672
14.229999999999741,39312,36412
14.23999999999974,38107,36297
14.24999999999974,40187,36209
14.25999999999974,40303,35320
14.26999999999974,39773,37143
14.27999999999974,39515,37099
14.28999999999974,38744,37347
14.29999999999974,40551,37789
14.30999999999974,39476,35726
14.31999999999974,39201,37198
14.329999999999739,39423,36740
14.339999999999739,39752,36551
14.349999999999739,39421,36372
14.359999999999738,38445,34685
14.369999999999738,38306,37925
14.379999999999738,39165,35945
14.389999999999738,37765,36134
14.399999999999737,38577,37956
14.409999999999737,39060,35862
14.419999999999737,38422,34637
14.429999999999737,39310,36262
14.439999999999737,39651,35508
14.449999999999736,39106,38334
14.459999999999736,39813,37413
14.469999999999736,39747,36971
14.479999999999736,39123,35289
14.489999999999736,39323,35050
14.499999999999735,37986,33764
14.509999999999735,38405,36186
14.519999999999735,39253,38286
14.529999999999735,39873,36638
14.539999999999734,39722,36723
14.549999999999734,39329,37344
14.559999999999734,40342,35942
14.569999999999734,38242,37700
14.579999999999734,38862,36371
14.589999999999733,39227,37556
14.599999999999733,37553,38187
14.609999999999733,39336,36384
14.619999999999733,39182,36524
14.629999999999733,39320,34904
14.639999999999732,37788,34964
14.649999999999732,40162,37256
14.659999999999732,40271,36342
14.669999999999732,38606,36769
14.679999999999731,38920,36414
14.689999999999731,39749,35547
14.699999999999731,38291,38718
14.70999999999973,41551,34783
14.71999999999973,39414,36364
14.72999999999973,38060,38011
14.73999999999973,39045,37357
14.74999999999973,38330,35609
14.75999999999973,37672,36973
14.76999999999973,38809,36420
14.77999999999973,38203,37042
14.78999999999973,39437,37414
14.799999999999729,39473,36234
14.809999999999729,37824,35522
14.819999999999729,38671,35068
14.829999999999728,39369,37022
14.839999999999728,37875,37315
14.849999999999728,39737,38515
14.859999999999728,38971,35455
14.869999999999727,39065,34634
14.879999999999727,39147,37908
14.889999999999727,39485,35127
14.899999999999727,40081,37629
14.909999999999727,38475,34687
14.919999999999726,38467,36788
14.929999999999726,39420,33566
14.939999999999726,39770,36195
14.949999999999726,37865,36850
14.959999999999726,38825,36204
14.969999999999725,37798,36370
14.979999999999725,37094,36285
14.989999999999725,38911,35719
14.999999999999725,39859,35734
15.009999999999724,38300,36639
15.019999999999724,38792,34303
15.029999999999724,39134,35327
15.039999999999724,39898,36691
15.049999999999724,39060,36706
15.059999999999723,40399,37922
15.069999999999723,36270,36173
15.079999999999723,39639,36618
15.089999999999723,38644,36972
15.099999999999723,38583,34854
15.109999999999722,40185,35547
15.119999999999722,40405,34537
15.129999999999722,39953,36887
15.139999999999722,40849,36689
15.149999999999721,37066,35502
15.159999999999721,39969,37103
15.169999999999721,37920,36681
15.17999999999972,38896,34361
15.18999999999972,38220,37494
15.19999999999972,40570,35031
15.20999999999972,39446,37097
15.21999999999972,39649,36242
15.22999999999972,38717,34574
15.23999999999972,39337,36490
15.24999999999972,38719,37453
15.25999999999972,39127,36617
15.269999999999719,39248,38657
15.279999999999719,40417,36441
15.289999999999718,37681,34750
15.299999999999718,40975,36791
15.309999999999718,40339,37933
15.319999999999718,38169,36664
15.329999999999718,39679,36316
15.339999999999717,39524,36966
15.349999999999717,38219,35375
15.359999999999717,39241,36250
15.369999999999717,37670,36539
15.379999999999717,39347,37893
15.389999999999716,38774,34804
15.399999999999716,39810,36439
15.409999999999716,38227,36247
15.419999999999716,40445,35666
15.429999999999715,39844,35006
15.439999999999715,39890,36402
15.449999999999715,40047,36242
15.459999999999715,37967,37662
15.469999999999715,39324,38338
15.479999999999714,37909,36607
15.489999999999714,38288,35390
15.499999999999714,40223,36352
15.509999999999714,38813,36425
15.519999999999714,38260,38119
15.529999999999713,38656,35523
15.539999999999713,39011,38067
15.549999999999713,38434,36772
15.559999999999713,39332,35036
15.569999999999713,40603,34957
15.579999999999712,40322,36021
15.589999999999712,38901,34927
15.599999999999712,40473,36081
15.609999999999712,40249,37663
15.619999999999711,39209,36897
15.629999999999711,39868,35802
15.639999999999711,40578,36348
15.64999999999971,38312,37325
15.65999999999971,38756,36256
15.66999999999971,37182,35341
15.67999999999971,40120,34850
15.68999999999971,39879,33189
15.69999999999971,38001,37224
15.70999999999971,37798,36100
15.71999999999971,37769,36767
15.729999999999709,39552,36583
15.739999999999709,38051,37793
15.749999999999709,41040,38012
15.759999999999708,38539,35493
15.769999999999708,40472,35958
15.779999999999708,38641,38295
15.789999999999708,39047,37257
15.799999999999708,38870,38181
15.809999999999707,39008,35820
15.819999999999707,40096,36849
15.829999999999707,40064,36619
15.839999999999707,40332,36175
15.849999999999707,39136,35949
15.859999999999706,40092,35487
15.869999999999706,39544,36335
15.879999999999706,40667,35276
15.889999999999706,40687,37402
15.899999999999705,41145,35528
15.909999999999705,39544,33668
15.919999999999705,37615,35612
15.929999999999705,39107,34167
15.939999999999705,38089,36526
15.949999999999704,38222,36369
15.959999999999704,39126,37262
15.969999999999704,38438,36998
15.979999999999704,39678,36349
15.989999999999704,37886,37255
15.999999999999703,41180,34654
16.009999999999703,39034,37878
16.019999999999705,39114,38662
16.029999999999706,38356,35346
16.039999999999708,38603,36270
16.04999999999971,40085,37760
16.05999999999971,40173,37288
16.069999999999713,39345,37402
16.079999999999714,40587,36776
16.089999999999716,39552,36610
16.099999999999717,37417,37470
16.10999999999972,38845,35052
16.11999999999972,39324,34395
16.129999999999722,39041,37135
16.139999999999723,38368,33570
16.149999999999725,38233,35269
16.159999999999727,40214,38514
16.169999999999728,38141,36337
16.17999999999973,38377,36767
16.18999999999973,38537,37329
16.199999999999733,38960,36419
16.209999999999734,39321,35364
16.219999999999736,40304,36215
16.229999999999738,40203,36456
16.23999999999974,38054,36479
16.24999999999974,37798,35491
16.259999999999742,37532,37501
16.269999999999744,39836,37498
16.279999999999745,39425,34264
16.289999999999747,37896,36855
16.29999999999975,38589,37693
16.30999999999975,39205,37751
16.31999999999975,42160,36647
16.329999999999753,37241,34727
16.339999999999755,40751,38184
16.349999999999756,39304,37797
16.359999999999758,39913,36448
16.36999999999976,37101,35794
16.37999999999976,38907,37533
16.389999999999763,39061,35237
16.399999999999764,39314,35623
16.409999999999766,38325,35677
16.419999999999767,39767,34839
16.42999999999977,39747,38227
16.43999999999977,39068,37388
16.449999999999772,40986,36289
16.459999999999773,38510,35844
16.469999999999775,40254,34152
16.479999999999777,40853,34462
16.489999999999778,38939,36409
16.49999999999978,38714,37259
16.50999999999978,38787,36130
16.519999999999783,38284,35642
16.529999999999784,39577,34620
16.539999999999786,38840,38064
16.549999999999788,39021,36758
16.55999999999979,39451,36022
16.56999999999979,38243,36257
16.579999999999792,39183,36175
16.589999999999794,38590,37542
16.599999999999795,40924,37222
16.609999999999797,38748,36822
16.6199999999998,38734,36035
16.6299999999998,39063,37107
16.6399999999998,37493,37651
16.649999999999803,37933,36983
16.659999999999805,38814,37801
16.669999999999806,38364,36425
16.679999999999808,38967,33605
16.68999999999981,38363,36158
16.69999999999981,38898,35101
16.709999999999813,39628,35950
16.719999999999814,39771,34105
16.729999999999816,38752,34641
16.739999999999817,40518,36523
16.74999999999982,37415,34940
16.75999999999982,40360,35209
16.769999999999822,38622,35625
16.779999999999824,38287,35603
16.789999999999825,38661,36397
16.799999999999827,37734,34158
16.809999999999828,39998,36778
16.81999999999983,39997,36358
16.82999999999983,39482,37677
16.839999999999833,40182,36089
16.849999999999834,39183,36767
16.859999999999836,38329,34919
16.869999999999838,39291,37971
16.87999999999984,39360,35921
16.88999999999984,39708,38290
16.899999999999842,38605,36404
16.909999999999844,38402,38593
16.919999999999845,38822,35647
16.929999999999847,38423,34501
16.93999999999985,39144,35807
16.94999999999985,38914,36400
16.95999999999985,40950,35664
16.969999999999853,39967,35871
16.979999999999855,39642,36846
16.989999999999856,37862,36138
16.999999999999858,38861,36261
17.00999999999986,39434,36297
17.01999999999986,39754,35949
17.029999999999863,40268,37278
17.039999999999864,38277,36097
17.049999999999866,38234,37566
17.059999999999867,37601,36646
17.06999999999987,40328,35822
17.07999999999987,38027,37500
17.089999999999872,39523,35153
17.099999999999874,38645,35232
17.109999999999875,39218,35425
17.119999999999877,38641,36911
17.129999999999878,37568,34861
17.13999999999988,39860,37458
17.14999999999988,38901,36730
17.159999999999883,39766,33415
17.169999999999884,38720,37149
17.179999999999886,38774,37294
17.189999999999888,39163,38928
17.19999999999989,38482,36997
17.20999999999989,38877,37040
17.219999999999892,39154,37757
17.229999999999894,37942,36457
17.239999999999895,39058,36050
17.249999999999897,38962,37563
17.2599999999999,39731,37045
17.2699999999999,39264,37242
17.2799999999999,39233,36813
17.289999999999903,38747,38717
17.299999999999905,37344,36680
17.309999999999906,39813,37856
17.319999999999908,38553,38006
17.32999999999991,39780,37974
17.33999999999991,38631,35698
17.349999999999913,39200,37244
17.359999999999914,40880,36231
17.369999999999916,39400,36757
17.379999999999917,39354,36729
17.38999999999992,39608,37699
17.39999999999992,39586,35500
17.409999999999922,40934,36807
17.419999999999924,40071,38529
17.429999999999925,38531,36273
17.439999999999927,39312,36298
17.44999999999993,39168,36965
17.45999999999993,39534,36026
17.46999999999993,39108,35864
17.479999999999933,39865,36372
17.489999999999934,38033,35247
17.499999999999936,39907,36149
17.509999999999938,38451,35228
17.51999999999994,39360,36355
17.52999999999994,37712,36293
17.539999999999942,40688,36608
17.549999999999944,39010,35623
17.559999999999945,39047,35788
17.569999999999947,40215,36328
17.57999999999995,39690,36710
17.58999999999995,38787,35959
17.59999999999995,39492,36797
17.609999999999953,39030,35917
17.619999999999955,39688,36001
17.629999999999956,40097,36910
17.639999999999958,39987,37579
17.64999999999996,38875,36634
17.65999999999996,39188,37437
17.669999999999963,39418,38697
17.679999999999964,39562,37239
17.689999999999966,39239,37473
17.699999999999967,39565,35344
17.70999999999997,40083,34962
17.71999999999997,39687,36003
17.729999999999972,39202,36179
17.739999999999974,39153,36938
17.749999999999975,39061,37122
17.759999999999977,40291,35796
17.76999999999998,39613,36682
17.77999999999998,39832,36620
17.78999999999998,39687,37807
17.799999999999983,40744,36975
17.809999999999985,37912,35734
17.819999999999986,37889,35743
17.829999999999988,39455,36356
17.83999999999999,39289,35082
17.84999999999999,39120,36539
17.859999999999992,39355,35553
17.869999999999994,39434,36142
17.879999999999995,39192,34455
17.889999999999997,38353,37402
17.9,37674,37511
17.91,40060,35224
17.92,40559,36307
17.930000000000003,39783,38491
17.940000000000005,39482,36628
17.950000000000006,40003,38790
17.960000000000008,39398,34306
17.97000000000001,39306,36880
17.98000000000001,40456,35410
17.990000000000013,38013,36124
18.000000000000014,39148,36406
18.010000000000016,40063,35078
18.020000000000017,38097,36805
18.03000000000002,39597,36703
18.04000000000002,39569,37593
18.050000000000022,36716,36754
18.060000000000024,39906,35273
18.070000000000025,39043,35561
18.080000000000027,39990,35161
18.09000000000003,39804,36198
18.10000000000003,38516,34820
18.11000000000003,39278,35116
18.120000000000033,38718,36346
18.130000000000035,38932,34529
18.140000000000036,38754,36252
18.150000000000038,39369,35055
18.16000000000004,38904,35158
18.17000000000004,39211,36146
18.180000000000042,39785,37453
18.190000000000044,39060,36917
18.200000000000045,39921,35581
18.210000000000047,37953,36418
18.22000000000005,39633,37135
18.23000000000005,38803,34936
18.24000000000005,37843,35856
18.250000000000053,39651,37539
18.260000000000055,39662,36984
18.270000000000056,38439,35240
18.280000000000058,39045,36105
18.29000000000006,39711,36470
18.30000000000006,37282,37699
18.310000000000063,40499,37820
18.320000000000064,38450,36214
18.330000000000066,38733,35252
18.340000000000067,38924,37184
18.35000000000007,40449,38969
18.36000000000007,37546,35754
18.370000000000072,38815,36922
18.380000000000074,39367,38773
18.390000000000075,38378,36431
18.400000000000077,38225,36244
18.41000000000008,40041,38856
18.42000000000008,37291,36122
18.43000000000008,37843,36750
18.440000000000083,40796,36568
18.450000000000085,39338,37002
18.460000000000086,36984,35691
18.470000000000088,38222,36561
18.48000000000009,38918,35137
18.49000000000009,39487,38663
18.500000000000092,39843,35367
18.510000000000094,39761,35296
18.520000000000095,38519,36228
18.530000000000097,39374,36858
18.5400000000001,40032,35142
18.5500000000001,39455,38575
18.5600000000001,39007,36756
18.570000000000103,38709,35484
18.580000000000105,38425,35495
18.590000000000106,39593,34829
18.600000000000108,37022,36944
18.61000000000011,39264,38157
18.62000000000011,37706,34700
18.630000000000113,39007,37182
18.640000000000114,38906,33917
18.650000000000116,38607,35576
18.660000000000117,40459,35654
18.67000000000012,39752,38650
18.68000000000012,38361,38002
18.690000000000122,38480,37349
18.700000000000124,38428,36967
18.710000000000125,40385,36653
18.720000000000127,37029,36890
18.73000000000013,38403,38241
18.74000000000013,38343,37795
18.75000000000013,39829,36279
18.760000000000133,38356,37919
18.770000000000135,38663,34917
18.780000000000136,40756,35610
18.790000000000138,37214,36877
18.80000000000014,39886,37848
18.81000000000014,40230,37907
18.820000000000142,39983,35347
18.830000000000144,40583,35223
18.840000000000146,38268,36381
18.850000000000147,38930,36405
18.86000000000015,38145,36328
18.87000000000015,38806,34715
18.88000000000015,38984,36743
18.890000000000153,41590,36839
18.900000000000155,39355,36009
18.910000000000156,40363,36045
18.920000000000158,39407,36582
18.93000000000016,40793,35936
18.94000000000016,39050,36518
18.950000000000163,40301,35375
18.960000000000164,38351,37509
18.970000000000166,38044,35967
18.980000000000167,38969,34082
18.99000000000017,39891,38250
19.00000000000017,39029,38683
19.010000000000172,40593,37119
19.020000000000174,38687,37729
19.030000000000175,39300,37906
19.040000000000177,38365,36464
19.05000000000018,39727,35452
19.06000000000018,39888,36564
19.07000000000018,39219,37615
19.080000000000183,38243,36805
19.090000000000185,36806,37449
19.100000000000186,39924,36747
19.110000000000188,39928,36988
19.12000000000019,39460,36242
19.13000000000019,39474,36290
19.140000000000192,38870,38302
19.150000000000194,39569,35756
19.160000000000196,38053,36798
19.170000000000197,39190,35433
19.1800000000002,40063,35997
19.1900000000002,40080,38152
19.200000000000202,38117,35912
19.210000000000203,39736,37918
19.220000000000205,39311,38445
19.230000000000206,38969,36199
19.240000000000208,39641,36293
19.25000000000021,39460,35888
19.26000000000021,39910,35805
19.270000000000213,39431,36358
19.280000000000214,39931,37291
19.290000000000216,39248,35559
19.300000000000217,38304,35130
19.31000000000022,37898,34546
19.32000000000022,38326,38393
19.330000000000222,37860,36617
19.340000000000224,38789,37402
19.350000000000225,40749,35349
19.360000000000227,39532,36511
19.37000000000023,39904,33075
19.38000000000023,41073,38354
19.39000000000023,39045,37061
19.400000000000233,38501,38023
19.410000000000235,40132,36230
19.420000000000236,41473,37215
19.430000000000238,39870,35424
19.44000000000024,38168,36198
19.45000000000024,39243,33841
19.460000000000242,38058,36383
19.470000000000244,38347,36274
19.480000000000246,38956,38122
19.490000000000247,38795,37095
19.50000000000025,39575,36008
19.51000000000025,38414,36377
19.520000000000252,37702,37214
19.530000000000253,40894,37480
19.540000000000255,40180,36711
19.550000000000257,38589,37322
19.560000000000258,38574,35620
19.57000000000026,38800,36971
19.58000000000026,39789,36060
19.590000000000263,38522,37452
19.600000000000264,39443,36179
19.610000000000266,39102,37058
19.620000000000267,37380,34930
19.63000000000027,37951,37868
19.64000000000027,38762,36608
19.650000000000272,40946,36103
19.660000000000274,40326,37003
19.670000000000275,38937,37286
19.680000000000277,37912,36069
19.69000000000028,38763,37266
19.70000000000028,39157,36956
19.71000000000028,38885,36340
19.720000000000283,40940,38629
19.730000000000285,38354,35120
19.740000000000286,39310,34922
19.750000000000288,38316,32385
19.76000000000029,39481,38424
19.77000000000029,38318,34577
19.780000000000292,38797,37011
19.790000000000294,38831,36560
